 0.19279E+04 0.18889E+04 0.18822E+04 0.19861E+04 0.21996E+04
 0.16198E+04 0.14709E+04 0.14767E+04 0.14157E+04 0.16239E+04 0.18748E+04 0.17693E+04 0.16975E+04 0.14010E+04 0.11525E+04
 0.14349E+04 0.15812E+04 0.12262E+04 0.95040E+03 0.78360E+03 0.75580E+03 0.65300E+03 0.78600E+03 0.93060E+03 0.95230E+03
 0.10793E+04 0.11376E+04 0.12604E+04 0.13035E+04 0.12113E+04 0.12038E+04 0.12029E+04 0.12487E+04 0.14117E+04 0.13225E+04
 0.14011E+04 0.15005E+04 0.13200E+04 0.14349E+04 0.18086E+04 0.20634E+04 0.21298E+04 0.21594E+04 0.21813E+04 0.21282E+04
 0.20978E+04 0.22391E+04 0.23755E+04 0.25887E+04 0.25398E+04 0.23526E+04 0.23758E+04 0.23010E+04 0.19464E+04 0.19263E+04
 0.17873E+04 0.20475E+04 0.22639E+04 0.23880E+04 0.26529E+04 0.27104E+04 0.26828E+04 0.24808E+04 0.22673E+04 0.20536E+04
 0.19828E+04 0.18152E+04 0.19949E+04 0.18209E+04 0.17329E+04 0.18831E+04 0.20627E+04 0.18014E+04 0.14892E+04 0.16771E+04
 0.16090E+04 0.15548E+04 0.15028E+04 0.16951E+04 0.16554E+04 0.14391E+04 0.13931E+04 0.14631E+04 0.14921E+04 0.15968E+04
 0.16846E+04 0.17243E+04 0.18545E+04 0.20668E+04 0.22427E+04 0.24301E+04 0.23900E+04 0.23961E+04 0.21608E+04 0.21540E+04
 0.22939E+04 0.23532E+04 0.25588E+04 0.24580E+04 0.22286E+04 0.23133E+04 0.23178E+04 0.22724E+04 0.24781E+04 0.25108E+04
 0.26470E+04 0.26009E+04 0.23535E+04 0.24623E+04 0.26752E+04 0.24535E+04 0.22976E+04 0.25553E+04 0.24267E+04 0.24536E+04
 0.24009E+04 0.22888E+04 0.22816E+04 0.21412E+04 0.20025E+04 0.20050E+04 0.23677E+04 0.22761E+04 0.22007E+04 0.20384E+04
 0.19309E+04 0.16219E+04 0.18052E+04 0.19115E+04 0.21267E+04
 0.14615E+04 0.16287E+04 0.15943E+04 0.17127E+04 0.17223E+04 0.19573E+04 0.17642E+04 0.16821E+04 0.13740E+04 0.11763E+04
 0.10536E+04 0.13056E+04 0.15733E+04 0.14175E+04 0.10227E+04 0.99110E+03 0.10295E+04 0.10162E+04 0.11497E+04 0.11471E+04
 0.14461E+04 0.13614E+04 0.12608E+04 0.12243E+04 0.14565E+04 0.11265E+04 0.12338E+04 0.15007E+04 0.16437E+04 0.15863E+04
 0.13906E+04 0.14787E+04 0.14947E+04 0.15751E+04 0.14891E+04 0.18000E+04 0.20318E+04 0.21338E+04 0.23710E+04 0.22718E+04
 0.24096E+04 0.25305E+04 0.26566E+04 0.25896E+04 0.25512E+04 0.24545E+04 0.22845E+04 0.22561E+04 0.21930E+04 0.21676E+04
 0.21456E+04 0.21647E+04 0.24007E+04 0.25584E+04 0.25239E+04 0.24851E+04 0.24987E+04 0.25954E+04 0.21493E+04 0.21902E+04
 0.20033E+04 0.20073E+04 0.18832E+04 0.17258E+04 0.16451E+04 0.20125E+04 0.20514E+04 0.19585E+04 0.18994E+04 0.16668E+04
 0.15648E+04 0.14877E+04 0.15710E+04 0.16924E+04 0.18721E+04 0.15625E+04 0.14027E+04 0.15133E+04 0.14869E+04 0.18139E+04
 0.18537E+04 0.20736E+04 0.21111E+04 0.20783E+04 0.24684E+04 0.25966E+04 0.25353E+04 0.24306E+04 0.23327E+04 0.22815E+04
 0.23224E+04 0.25388E+04 0.25373E+04 0.26184E+04 0.25063E+04 0.22685E+04 0.24599E+04 0.23935E+04 0.25687E+04 0.25469E+04
 0.29653E+04 0.29679E+04 0.26996E+04 0.24425E+04 0.25093E+04 0.25876E+04 0.26807E+04 0.27916E+04 0.26478E+04 0.22712E+04
 0.22957E+04 0.23499E+04 0.23881E+04 0.23759E+04 0.21288E+04 0.21344E+04 0.20221E+04 0.21733E+04 0.22022E+04 0.20008E+04
 0.19296E+04 0.18165E+04 0.21335E+04 0.19952E+04 0.22638E+04
 0.18309E+04 0.18586E+04 0.19361E+04 0.19560E+04 0.19433E+04 0.21063E+04 0.18985E+04 0.15228E+04 0.15034E+04 0.12956E+04
 0.10136E+04 0.13170E+04 0.15505E+04 0.15007E+04 0.13365E+04 0.11395E+04 0.11634E+04 0.14272E+04 0.15591E+04 0.16952E+04
 0.16159E+04 0.14259E+04 0.12955E+04 0.15705E+04 0.14289E+04 0.14168E+04 0.12035E+04 0.15998E+04 0.16860E+04 0.13900E+04
 0.13445E+04 0.12986E+04 0.14637E+04 0.18701E+04 0.18301E+04 0.20083E+04 0.20487E+04 0.22949E+04 0.25003E+04 0.24674E+04
 0.24083E+04 0.25728E+04 0.26815E+04 0.26372E+04 0.27762E+04 0.26984E+04 0.25146E+04 0.24669E+04 0.23560E+04 0.23166E+04
 0.21041E+04 0.22572E+04 0.23314E+04 0.24245E+04 0.27579E+04 0.27512E+04 0.27114E+04 0.23570E+04 0.24483E+04 0.23111E+04
 0.21183E+04 0.20504E+04 0.18573E+04 0.16920E+04 0.18109E+04 0.19792E+04 0.21611E+04 0.20752E+04 0.19013E+04 0.17808E+04
 0.16328E+04 0.17915E+04 0.18274E+04 0.18318E+04 0.18379E+04 0.18638E+04 0.17452E+04 0.17501E+04 0.18389E+04 0.19324E+04
 0.21772E+04 0.21770E+04 0.21877E+04 0.22150E+04 0.26448E+04 0.27733E+04 0.26798E+04 0.26946E+04 0.25571E+04 0.25225E+04
 0.26684E+04 0.26720E+04 0.26104E+04 0.26057E+04 0.25476E+04 0.26096E+04 0.27186E+04 0.27734E+04 0.26555E+04 0.27695E+04
 0.29157E+04 0.27859E+04 0.27934E+04 0.25728E+04 0.26748E+04 0.27137E+04 0.26738E+04 0.28521E+04 0.28252E+04 0.26046E+04
 0.24237E+04 0.21829E+04 0.23652E+04 0.23220E+04 0.21659E+04 0.21453E+04 0.22944E+04 0.22748E+04 0.22168E+04 0.20783E+04
 0.20887E+04 0.22109E+04 0.21512E+04 0.21979E+04 0.22886E+04
 0.21125E+04 0.22524E+04 0.20234E+04 0.20487E+04 0.23125E+04 0.17995E+04 0.17277E+04 0.19131E+04 0.17378E+04 0.15595E+04
 0.13069E+04 0.14164E+04 0.14110E+04 0.13677E+04 0.12661E+04 0.15376E+04 0.15394E+04 0.15808E+04 0.15503E+04 0.15687E+04
 0.15772E+04 0.15486E+04 0.17717E+04 0.16991E+04 0.16491E+04 0.16262E+04 0.13273E+04 0.13894E+04 0.15293E+04 0.16112E+04
 0.13309E+04 0.15627E+04 0.13953E+04 0.19236E+04 0.18980E+04 0.21247E+04 0.22944E+04 0.23247E+04 0.25227E+04 0.26203E+04
 0.26151E+04 0.26646E+04 0.27339E+04 0.27298E+04 0.28702E+04 0.27391E+04 0.25323E+04 0.25345E+04 0.25366E+04 0.23645E+04
 0.20838E+04 0.23376E+04 0.25283E+04 0.27495E+04 0.26934E+04 0.27623E+04 0.24998E+04 0.23679E+04 0.25802E+04 0.23667E+04
 0.19672E+04 0.19904E+04 0.18064E+04 0.16411E+04 0.17221E+04 0.20168E+04 0.23123E+04 0.23145E+04 0.19440E+04 0.18685E+04
 0.18469E+04 0.19587E+04 0.18571E+04 0.19742E+04 0.19773E+04 0.20779E+04 0.18892E+04 0.19105E+04 0.18724E+04 0.22487E+04
 0.24051E+04 0.22057E+04 0.23121E+04 0.25744E+04 0.26830E+04 0.27077E+04 0.25729E+04 0.27149E+04 0.26005E+04 0.28245E+04
 0.28681E+04 0.27988E+04 0.26765E+04 0.27444E+04 0.28520E+04 0.27688E+04 0.27221E+04 0.29483E+04 0.27658E+04 0.27628E+04
 0.26673E+04 0.26211E+04 0.29236E+04 0.29976E+04 0.29014E+04 0.26677E+04 0.27261E+04 0.26753E+04 0.27748E+04 0.24654E+04
 0.24630E+04 0.25065E+04 0.24795E+04 0.25537E+04 0.25209E+04 0.22415E+04 0.22076E+04 0.23469E+04 0.21782E+04 0.22251E+04
 0.22318E+04 0.22555E+04 0.22479E+04 0.24541E+04 0.23947E+04
 0.21368E+04 0.23448E+04 0.20918E+04 0.20080E+04 0.18338E+04 0.20375E+04 0.20154E+04 0.20367E+04 0.18987E+04 0.15041E+04
 0.15275E+04 0.14603E+04 0.13168E+04 0.13401E+04 0.15387E+04 0.14967E+04 0.17650E+04 0.14748E+04 0.12422E+04 0.14008E+04
 0.14639E+04 0.15154E+04 0.14991E+04 0.14138E+04 0.13485E+04 0.13527E+04 0.12205E+04 0.14249E+04 0.16331E+04 0.15100E+04
 0.12551E+04 0.12874E+04 0.14927E+04 0.17235E+04 0.20508E+04 0.20107E+04 0.22550E+04 0.25501E+04 0.24463E+04 0.23165E+04
 0.23473E+04 0.24498E+04 0.25401E+04 0.25196E+04 0.28914E+04 0.27600E+04 0.26211E+04 0.24810E+04 0.24095E+04 0.24885E+04
 0.24464E+04 0.24237E+04 0.24895E+04 0.26665E+04 0.24416E+04 0.22847E+04 0.21590E+04 0.19097E+04 0.20051E+04 0.19676E+04
 0.18370E+04 0.17888E+04 0.18919E+04 0.17820E+04 0.18360E+04 0.21007E+04 0.22622E+04 0.19643E+04 0.19009E+04 0.19185E+04
 0.19346E+04 0.18979E+04 0.17114E+04 0.18023E+04 0.20078E+04 0.20479E+04 0.17562E+04 0.18986E+04 0.19539E+04 0.20949E+04
 0.21915E+04 0.22554E+04 0.22463E+04 0.23528E+04 0.23912E+04 0.26696E+04 0.27420E+04 0.26508E+04 0.26531E+04 0.27580E+04
 0.26632E+04 0.25920E+04 0.27092E+04 0.27801E+04 0.28596E+04 0.26044E+04 0.27858E+04 0.27424E+04 0.28207E+04 0.25610E+04
 0.25742E+04 0.26825E+04 0.25306E+04 0.27552E+04 0.26854E+04 0.25676E+04 0.25507E+04 0.24097E+04 0.25949E+04 0.26354E+04
 0.24529E+04 0.25367E+04 0.26645E+04 0.26731E+04 0.26154E+04 0.24264E+04 0.22871E+04 0.22083E+04 0.20371E+04 0.19764E+04
 0.19803E+04 0.19011E+04 0.22120E+04 0.23212E+04 0.22638E+04
 0.20930E+04 0.22057E+04 0.21846E+04 0.21413E+04 0.20833E+04 0.20471E+04 0.20692E+04 0.21182E+04 0.20723E+04 0.17476E+04
 0.18879E+04 0.16369E+04 0.14019E+04 0.14103E+04 0.14820E+04 0.15239E+04 0.14783E+04 0.11806E+04 0.14930E+04 0.16749E+04
 0.16371E+04 0.15977E+04 0.14317E+04 0.13297E+04 0.10698E+04 0.12433E+04 0.12098E+04 0.14516E+04 0.15410E+04 0.13586E+04
 0.11870E+04 0.11840E+04 0.15072E+04 0.18425E+04 0.19645E+04 0.22784E+04 0.24536E+04 0.24659E+04 0.22908E+04 0.24887E+04
 0.24767E+04 0.25103E+04 0.24375E+04 0.25228E+04 0.26483E+04 0.26574E+04 0.25393E+04 0.26850E+04 0.26816E+04 0.25893E+04
 0.25177E+04 0.25512E+04 0.21841E+04 0.21348E+04 0.21236E+04 0.20004E+04 0.18945E+04 0.18949E+04 0.16696E+04 0.16837E+04
 0.18097E+04 0.18223E+04 0.17619E+04 0.17911E+04 0.19274E+04 0.21276E+04 0.21691E+04 0.20565E+04 0.22130E+04 0.20726E+04
 0.19514E+04 0.20253E+04 0.18045E+04 0.17156E+04 0.18560E+04 0.19705E+04 0.19824E+04 0.18557E+04 0.20941E+04 0.21921E+04
 0.22061E+04 0.21634E+04 0.21602E+04 0.21608E+04 0.25273E+04 0.26465E+04 0.27276E+04 0.25590E+04 0.24948E+04 0.28381E+04
 0.27289E+04 0.28049E+04 0.29681E+04 0.27860E+04 0.26162E+04 0.26349E+04 0.23712E+04 0.26984E+04 0.25766E+04 0.25152E+04
 0.25499E+04 0.24769E+04 0.27814E+04 0.26972E+04 0.25769E+04 0.24435E+04 0.22855E+04 0.23641E+04 0.26992E+04 0.27436E+04
 0.26000E+04 0.26160E+04 0.25734E+04 0.25495E+04 0.25103E+04 0.24614E+04 0.23800E+04 0.20646E+04 0.20956E+04 0.18486E+04
 0.17348E+04 0.21060E+04 0.20417E+04 0.20885E+04 0.22703E+04
 0.19571E+04 0.19798E+04 0.20636E+04 0.21943E+04 0.23397E+04 0.20763E+04 0.21235E+04 0.21010E+04 0.22068E+04 0.20769E+04
 0.18120E+04 0.17377E+04 0.13849E+04 0.12557E+04 0.16115E+04 0.14340E+04 0.15677E+04 0.14237E+04 0.15194E+04 0.16545E+04
 0.16476E+04 0.17004E+04 0.15524E+04 0.13673E+04 0.12733E+04 0.14015E+04 0.14274E+04 0.15117E+04 0.16800E+04 0.12909E+04
 0.98810E+03 0.11226E+04 0.13947E+04 0.16270E+04 0.16572E+04 0.18651E+04 0.21892E+04 0.26008E+04 0.26432E+04 0.27965E+04
 0.28268E+04 0.25995E+04 0.23271E+04 0.24123E+04 0.23907E+04 0.26011E+04 0.25358E+04 0.26082E+04 0.24526E+04 0.25601E+04
 0.24718E+04 0.26152E+04 0.22932E+04 0.21556E+04 0.19314E+04 0.19154E+04 0.19270E+04 0.17997E+04 0.15718E+04 0.14822E+04
 0.16056E+04 0.18228E+04 0.17652E+04 0.18137E+04 0.19830E+04 0.20055E+04 0.22548E+04 0.21722E+04 0.22536E+04 0.20927E+04
 0.20096E+04 0.19486E+04 0.17433E+04 0.15955E+04 0.15826E+04 0.19364E+04 0.21335E+04 0.19477E+04 0.21208E+04 0.21583E+04
 0.19032E+04 0.20741E+04 0.21466E+04 0.22843E+04 0.23543E+04 0.25020E+04 0.26245E+04 0.26890E+04 0.27213E+04 0.29543E+04
 0.30562E+04 0.29826E+04 0.28612E+04 0.26369E+04 0.26500E+04 0.25357E+04 0.24614E+04 0.24051E+04 0.24828E+04 0.23951E+04
 0.23106E+04 0.25700E+04 0.25089E+04 0.25886E+04 0.27741E+04 0.25940E+04 0.23495E+04 0.25257E+04 0.26476E+04 0.26805E+04
 0.27637E+04 0.27398E+04 0.26089E+04 0.26685E+04 0.27151E+04 0.24064E+04 0.21973E+04 0.21943E+04 0.20067E+04 0.18018E+04
 0.18163E+04 0.18552E+04 0.17955E+04 0.21366E+04 0.22011E+04
 0.16973E+04 0.19677E+04 0.20010E+04 0.21749E+04 0.21660E+04 0.22316E+04 0.20208E+04 0.20629E+04 0.18815E+04 0.18069E+04
 0.17234E+04 0.15550E+04 0.15192E+04 0.14226E+04 0.16089E+04 0.13813E+04 0.14321E+04 0.14156E+04 0.17161E+04 0.17511E+04
 0.16979E+04 0.18322E+04 0.14776E+04 0.15035E+04 0.13464E+04 0.13371E+04 0.16106E+04 0.15259E+04 0.16059E+04 0.12546E+04
 0.97200E+03 0.13700E+04 0.14048E+04 0.16036E+04 0.15042E+04 0.18910E+04 0.20605E+04 0.26814E+04 0.26999E+04 0.25151E+04
 0.27241E+04 0.23369E+04 0.22860E+04 0.23294E+04 0.23824E+04 0.24007E+04 0.26441E+04 0.26186E+04 0.25473E+04 0.24270E+04
 0.23935E+04 0.24792E+04 0.23475E+04 0.22086E+04 0.18458E+04 0.19036E+04 0.17705E+04 0.17668E+04 0.15788E+04 0.14785E+04
 0.13215E+04 0.15667E+04 0.18263E+04 0.17357E+04 0.17077E+04 0.16864E+04 0.20905E+04 0.19409E+04 0.21477E+04 0.20332E+04
 0.20541E+04 0.18277E+04 0.18396E+04 0.16680E+04 0.16006E+04 0.16403E+04 0.20519E+04 0.20928E+04 0.19254E+04 0.20762E+04
 0.19611E+04 0.19618E+04 0.21784E+04 0.21677E+04 0.22618E+04 0.22724E+04 0.23123E+04 0.25835E+04 0.29600E+04 0.29528E+04
 0.29714E+04 0.28759E+04 0.26387E+04 0.25598E+04 0.24739E+04 0.26149E+04 0.25444E+04 0.24469E+04 0.23151E+04 0.22927E+04
 0.23127E+04 0.25692E+04 0.24932E+04 0.24388E+04 0.25430E+04 0.24426E+04 0.24696E+04 0.25074E+04 0.26222E+04 0.27524E+04
 0.27890E+04 0.26202E+04 0.25301E+04 0.25059E+04 0.25514E+04 0.25052E+04 0.22081E+04 0.21753E+04 0.18864E+04 0.17127E+04
 0.16202E+04 0.18576E+04 0.17194E+04 0.18875E+04 0.18545E+04
 0.17637E+04 0.15805E+04 0.19226E+04 0.21133E+04 0.20829E+04 0.21937E+04 0.21299E+04 0.19509E+04 0.20083E+04 0.18102E+04
 0.14749E+04 0.16502E+04 0.15204E+04 0.12484E+04 0.14882E+04 0.15720E+04 0.14871E+04 0.15972E+04 0.18862E+04 0.19424E+04
 0.19802E+04 0.17526E+04 0.15814E+04 0.15763E+04 0.14908E+04 0.15419E+04 0.17718E+04 0.16711E+04 0.16615E+04 0.15476E+04
 0.13254E+04 0.15675E+04 0.16071E+04 0.19220E+04 0.16856E+04 0.20069E+04 0.21501E+04 0.25121E+04 0.26289E+04 0.27430E+04
 0.26533E+04 0.25749E+04 0.24065E+04 0.24335E+04 0.22223E+04 0.23427E+04 0.26472E+04 0.29447E+04 0.27764E+04 0.27156E+04
 0.27049E+04 0.24958E+04 0.25514E+04 0.22207E+04 0.21729E+04 0.19941E+04 0.18042E+04 0.18529E+04 0.16164E+04 0.15394E+04
 0.13751E+04 0.14066E+04 0.15755E+04 0.15902E+04 0.17490E+04 0.20287E+04 0.19163E+04 0.19373E+04 0.20926E+04 0.20052E+04
 0.19149E+04 0.18942E+04 0.19585E+04 0.18565E+04 0.17141E+04 0.17661E+04 0.22831E+04 0.20536E+04 0.21425E+04 0.22563E+04
 0.22883E+04 0.20136E+04 0.20713E+04 0.21391E+04 0.23472E+04 0.23172E+04 0.26948E+04 0.28348E+04 0.29957E+04 0.32048E+04
 0.31047E+04 0.30325E+04 0.28129E+04 0.25469E+04 0.26091E+04 0.26187E+04 0.27199E+04 0.25330E+04 0.22153E+04 0.22081E+04
 0.23642E+04 0.25671E+04 0.24996E+04 0.24549E+04 0.26147E+04 0.27093E+04 0.25639E+04 0.24359E+04 0.25581E+04 0.27274E+04
 0.27009E+04 0.25342E+04 0.25163E+04 0.22609E+04 0.24764E+04 0.27484E+04 0.25263E+04 0.22072E+04 0.20729E+04 0.16936E+04
 0.16973E+04 0.17298E+04 0.17884E+04 0.17607E+04 0.18596E+04
 0.19058E+04 0.19349E+04 0.18025E+04 0.19264E+04 0.19246E+04 0.20301E+04 0.19551E+04 0.20731E+04 0.19194E+04 0.19132E+04
 0.16525E+04 0.14771E+04 0.13242E+04 0.14167E+04 0.14618E+04 0.15793E+04 0.17413E+04 0.16145E+04 0.17938E+04 0.19016E+04
 0.18296E+04 0.17066E+04 0.15707E+04 0.16276E+04 0.16742E+04 0.18719E+04 0.18826E+04 0.16824E+04 0.19057E+04 0.16843E+04
 0.15993E+04 0.16733E+04 0.18574E+04 0.18406E+04 0.18921E+04 0.22030E+04 0.24258E+04 0.27617E+04 0.28424E+04 0.30774E+04
 0.30010E+04 0.27641E+04 0.24831E+04 0.23921E+04 0.23232E+04 0.23296E+04 0.23471E+04 0.27575E+04 0.28134E+04 0.28983E+04
 0.26996E+04 0.26009E+04 0.27310E+04 0.25406E+04 0.22212E+04 0.19983E+04 0.19068E+04 0.17094E+04 0.15866E+04 0.14296E+04
 0.15568E+04 0.17206E+04 0.15543E+04 0.15880E+04 0.17513E+04 0.18881E+04 0.15484E+04 0.17185E+04 0.19189E+04 0.20748E+04
 0.20852E+04 0.19407E+04 0.19569E+04 0.19143E+04 0.18728E+04 0.19007E+04 0.20683E+04 0.19129E+04 0.20346E+04 0.22857E+04
 0.22259E+04 0.20348E+04 0.20496E+04 0.21941E+04 0.22727E+04 0.25747E+04 0.30761E+04 0.32378E+04 0.32215E+04 0.32817E+04
 0.31119E+04 0.29221E+04 0.27525E+04 0.28767E+04 0.26802E+04 0.24770E+04 0.26660E+04 0.24779E+04 0.24870E+04 0.24114E+04
 0.24245E+04 0.22951E+04 0.25978E+04 0.24821E+04 0.27076E+04 0.26608E+04 0.27347E+04 0.24927E+04 0.24394E+04 0.27152E+04
 0.27476E+04 0.26606E+04 0.26047E+04 0.22468E+04 0.21748E+04 0.25567E+04 0.23288E+04 0.23093E+04 0.21860E+04 0.20714E+04
 0.21040E+04 0.18863E+04 0.18709E+04 0.17131E+04 0.16659E+04
 0.20412E+04 0.20145E+04 0.17334E+04 0.17143E+04 0.16563E+04 0.18896E+04 0.19355E+04 0.20972E+04 0.20229E+04 0.15463E+04
 0.14834E+04 0.13713E+04 0.12028E+04 0.11844E+04 0.15559E+04 0.15714E+04 0.15942E+04 0.18118E+04 0.17886E+04 0.18493E+04
 0.18876E+04 0.15204E+04 0.16235E+04 0.13426E+04 0.12620E+04 0.14298E+04 0.17286E+04 0.18065E+04 0.19865E+04 0.18721E+04
 0.16398E+04 0.17189E+04 0.17910E+04 0.19593E+04 0.19930E+04 0.24977E+04 0.27211E+04 0.27934E+04 0.29776E+04 0.29084E+04
 0.32168E+04 0.29405E+04 0.28113E+04 0.25134E+04 0.23713E+04 0.23000E+04 0.26567E+04 0.26729E+04 0.28256E+04 0.27052E+04
 0.26616E+04 0.25140E+04 0.25093E+04 0.22643E+04 0.20036E+04 0.17333E+04 0.18016E+04 0.15020E+04 0.16278E+04 0.16742E+04
 0.16271E+04 0.16660E+04 0.14867E+04 0.14625E+04 0.15659E+04 0.17500E+04 0.14899E+04 0.16409E+04 0.16894E+04 0.18858E+04
 0.19423E+04 0.17895E+04 0.17976E+04 0.18756E+04 0.17940E+04 0.20204E+04 0.20456E+04 0.20023E+04 0.19614E+04 0.21901E+04
 0.21812E+04 0.19999E+04 0.18361E+04 0.20897E+04 0.23007E+04 0.26147E+04 0.31302E+04 0.31839E+04 0.31525E+04 0.31463E+04
 0.30775E+04 0.28965E+04 0.27410E+04 0.26130E+04 0.24887E+04 0.22633E+04 0.23687E+04 0.27707E+04 0.25974E+04 0.23394E+04
 0.23805E+04 0.22511E+04 0.26151E+04 0.24367E+04 0.26181E+04 0.27418E+04 0.25735E+04 0.23692E+04 0.22621E+04 0.23008E+04
 0.24345E+04 0.24426E+04 0.23101E+04 0.21839E+04 0.22445E+04 0.21047E+04 0.22477E+04 0.22417E+04 0.21594E+04 0.20288E+04
 0.22311E+04 0.19887E+04 0.19569E+04 0.17032E+04 0.15374E+04
 0.20839E+04 0.19065E+04 0.19270E+04 0.17111E+04 0.15361E+04 0.18055E+04 0.18351E+04 0.16945E+04 0.15925E+04 0.17895E+04
 0.15010E+04 0.13430E+04 0.12588E+04 0.14013E+04 0.14960E+04 0.15572E+04 0.18399E+04 0.20254E+04 0.18909E+04 0.17274E+04
 0.16104E+04 0.13904E+04 0.14057E+04 0.12681E+04 0.11714E+04 0.14760E+04 0.14447E+04 0.17452E+04 0.19326E+04 0.18709E+04
 0.16798E+04 0.17122E+04 0.19379E+04 0.21609E+04 0.22897E+04 0.24879E+04 0.27225E+04 0.29837E+04 0.28802E+04 0.29923E+04
 0.30497E+04 0.32155E+04 0.30136E+04 0.27182E+04 0.26493E+04 0.27319E+04 0.26913E+04 0.27578E+04 0.27683E+04 0.28266E+04
 0.25917E+04 0.27108E+04 0.24558E+04 0.22298E+04 0.18373E+04 0.16218E+04 0.14739E+04 0.13838E+04 0.14584E+04 0.14159E+04
 0.14485E+04 0.12752E+04 0.13262E+04 0.14561E+04 0.17816E+04 0.17903E+04 0.15090E+04 0.15680E+04 0.15186E+04 0.17490E+04
 0.18093E+04 0.16500E+04 0.17089E+04 0.17126E+04 0.19364E+04 0.20650E+04 0.20771E+04 0.19501E+04 0.21915E+04 0.20301E+04
 0.20330E+04 0.21302E+04 0.21044E+04 0.20879E+04 0.22274E+04 0.25397E+04 0.26964E+04 0.29309E+04 0.31217E+04 0.32115E+04
 0.30034E+04 0.29086E+04 0.28346E+04 0.24798E+04 0.22976E+04 0.23247E+04 0.24965E+04 0.25271E+04 0.26437E+04 0.26512E+04
 0.24439E+04 0.23055E+04 0.22652E+04 0.24440E+04 0.24678E+04 0.24450E+04 0.22921E+04 0.22697E+04 0.21341E+04 0.20066E+04
 0.21641E+04 0.23228E+04 0.24577E+04 0.21450E+04 0.22037E+04 0.21874E+04 0.20121E+04 0.20946E+04 0.21468E+04 0.20484E+04
 0.19552E+04 0.20919E+04 0.20715E+04 0.18216E+04 0.15514E+04
 0.18341E+04 0.18658E+04 0.19233E+04 0.18218E+04 0.15921E+04 0.16362E+04 0.17618E+04 0.18033E+04 0.18340E+04 0.16594E+04
 0.15839E+04 0.13750E+04 0.12166E+04 0.15018E+04 0.14568E+04 0.15750E+04 0.16852E+04 0.18141E+04 0.19456E+04 0.18065E+04
 0.15554E+04 0.13372E+04 0.13869E+04 0.13258E+04 0.13083E+04 0.14459E+04 0.15088E+04 0.16017E+04 0.18123E+04 0.17839E+04
 0.18557E+04 0.20313E+04 0.18305E+04 0.21180E+04 0.21954E+04 0.23274E+04 0.25551E+04 0.30622E+04 0.30405E+04 0.32221E+04
 0.30674E+04 0.30445E+04 0.30957E+04 0.29795E+04 0.29404E+04 0.30008E+04 0.28527E+04 0.27468E+04 0.29310E+04 0.28369E+04
 0.25804E+04 0.26318E+04 0.25237E+04 0.21828E+04 0.19320E+04 0.18224E+04 0.16255E+04 0.15400E+04 0.14578E+04 0.13030E+04
 0.10089E+04 0.11975E+04 0.11483E+04 0.11166E+04 0.15159E+04 0.17011E+04 0.14332E+04 0.17298E+04 0.16870E+04 0.17849E+04
 0.18696E+04 0.18969E+04 0.17549E+04 0.17987E+04 0.20800E+04 0.21735E+04 0.21235E+04 0.20279E+04 0.17955E+04 0.18965E+04
 0.19750E+04 0.21917E+04 0.21283E+04 0.23933E+04 0.24278E+04 0.25453E+04 0.27140E+04 0.28913E+04 0.29648E+04 0.31593E+04
 0.28954E+04 0.27952E+04 0.26076E+04 0.26044E+04 0.23504E+04 0.25406E+04 0.23237E+04 0.22636E+04 0.26210E+04 0.24652E+04
 0.26499E+04 0.23106E+04 0.23905E+04 0.23024E+04 0.24333E+04 0.24464E+04 0.21775E+04 0.20987E+04 0.22272E+04 0.21064E+04
 0.20642E+04 0.23764E+04 0.22770E+04 0.21754E+04 0.21536E+04 0.20023E+04 0.18261E+04 0.21859E+04 0.21048E+04 0.21670E+04
 0.22158E+04 0.18193E+04 0.21432E+04 0.20891E+04 0.18948E+04
 0.17934E+04 0.20884E+04 0.18521E+04 0.16490E+04 0.16243E+04 0.17008E+04 0.18108E+04 0.21941E+04 0.19227E+04 0.17035E+04
 0.15708E+04 0.15131E+04 0.13569E+04 0.13418E+04 0.15551E+04 0.15249E+04 0.14626E+04 0.15452E+04 0.17577E+04 0.19107E+04
 0.18766E+04 0.16236E+04 0.16437E+04 0.15895E+04 0.14098E+04 0.15415E+04 0.14029E+04 0.15817E+04 0.19826E+04 0.19293E+04
 0.20068E+04 0.21684E+04 0.20437E+04 0.20754E+04 0.21223E+04 0.21121E+04 0.23292E+04 0.28584E+04 0.30202E+04 0.28416E+04
 0.30355E+04 0.30819E+04 0.31942E+04 0.32979E+04 0.32809E+04 0.31453E+04 0.31412E+04 0.30350E+04 0.30784E+04 0.30838E+04
 0.27631E+04 0.27863E+04 0.23651E+04 0.23536E+04 0.20558E+04 0.19329E+04 0.17508E+04 0.15239E+04 0.12606E+04 0.13623E+04
 0.12711E+04 0.11418E+04 0.10695E+04 0.95410E+03 0.14347E+04 0.16927E+04 0.16884E+04 0.16761E+04 0.17152E+04 0.16056E+04
 0.15968E+04 0.18124E+04 0.18054E+04 0.19415E+04 0.18746E+04 0.20657E+04 0.21790E+04 0.21967E+04 0.19320E+04 0.19330E+04
 0.19025E+04 0.20366E+04 0.23391E+04 0.23869E+04 0.24228E+04 0.22668E+04 0.25641E+04 0.28700E+04 0.31052E+04 0.32298E+04
