 -168.42 -167.95 -167.57 -167.65 -167.92 -166.49 -166.62 -166.81 -168.02 -167.75
 -168.31 -169.10 -167.68 -168.03 -165.03 -165.53 -166.24 -163.91 -164.15 -162.88
 -161.30 -159.45 -158.22 -157.46 -156.34 -156.29 -154.51 -154.94 -153.76 -151.67
 -150.76 -150.07 -148.63 -148.89 -146.93 -147.92 -148.96 -147.69 -147.05 -146.60
 -145.96 -144.68 -143.85 -145.21 -143.95 -143.96 -143.68 -141.47 -140.88 -139.75
 -140.68 -140.21 -139.15 -138.57 -139.81 -139.02 -137.41 -138.10 -137.01 -136.86
 -137.35 -136.37 -134.23 -133.14 -129.43 -130.33 -133.16 -134.27 -133.08 -133.22
 -132.21 -131.84 -129.64 -129.71 -129.05 -127.18 -126.90 -126.06 -124.88 -123.17
 -123.16 -123.40 -121.16 -121.68 -122.13 -122.38 -121.50 -120.54 -121.25 -120.55
 -120.97 -119.69 -116.44 -114.62 -113.22 -114.96 -115.29 -115.63 -114.13 -112.34
 -112.33 -109.69 -107.97 -106.99 -105.08 -104.88 -102.49 -101.50  -98.22  -98.20
  -98.70  -97.63  -96.90  -98.01  -97.50
 -174.49 -175.08 -175.20 -175.28 -173.61 -171.69 -171.25 -169.36 -169.45 -169.61
 -168.98 -168.62 -168.35 -169.15 -169.21 -167.89 -167.38 -166.77 -166.33 -166.68
 -168.71 -168.30 -168.16 -166.76 -166.81 -166.91 -166.18 -165.44 -163.39 -162.56
 -161.68 -160.40 -159.33 -159.23 -157.71 -157.39 -155.23 -154.23 -154.49 -151.24
 -149.99 -149.56 -149.55 -150.16 -149.90 -149.99 -149.93 -147.53 -147.52 -146.01
 -144.08 -143.90 -144.45 -143.34 -144.04 -144.72 -142.81 -141.13 -138.82 -138.74
 -138.50 -139.90 -136.58 -139.40 -139.26 -139.51 -136.64 -135.79 -135.03 -136.15
 -136.46 -136.50 -135.43 -134.20 -133.26 -132.20 -131.68 -133.59 -131.51 -131.43
 -133.79 -131.45 -129.67 -129.98 -129.45 -126.91 -127.14 -127.26 -124.96 -123.35
 -123.93 -122.49 -122.13 -121.16 -120.63 -121.63 -121.76 -121.31 -120.97 -120.77
 -120.60 -120.39 -116.06 -113.63 -113.98 -113.57 -114.15 -116.01 -114.78 -112.76
 -113.42 -111.18 -109.15 -108.15 -106.63 -104.40 -103.35 -101.35  -99.54  -99.13
  -98.14  -96.68  -96.38  -97.97  -96.79
 -174.42 -174.85 -175.48 -174.28 -174.88 -171.07 -170.96 -171.24 -170.32 -169.78
 -169.74 -169.07 -171.45 -170.46 -169.71 -169.46 -168.31 -166.79 -165.80 -165.10
 -167.41 -167.61 -167.22 -166.63 -165.36 -166.55 -165.48 -164.01 -165.26 -163.21
 -162.17 -160.80 -159.11 -161.15 -159.35 -158.12 -156.62 -155.38 -153.91 -150.86
 -149.26 -149.49 -148.39 -150.43 -151.39 -149.82 -148.99 -147.69 -147.24 -144.49
 -144.92 -144.79 -144.15 -144.18 -142.43 -143.20 -140.13 -140.08 -138.74 -136.68
 -137.05 -137.87 -137.04 -137.71 -138.99 -138.18 -136.63 -136.46 -137.44 -137.26
 -135.20 -136.15 -133.31 -132.50 -131.29 -132.80 -131.97 -131.40 -129.79 -131.05
 -130.21 -131.15 -131.42 -129.29 -129.11 -126.75 -128.70 -125.08 -124.32 -124.17
 -123.64 -123.17 -122.36 -119.22 -121.22 -120.14 -119.70 -119.89 -118.71 -121.35
 -121.57 -119.54 -116.18 -115.63 -113.21 -113.33 -114.66 -114.99 -113.82 -113.48
 -114.32 -112.22 -110.07 -109.21 -105.65 -104.90 -102.89 -102.69  -99.93  -98.94
  -98.56  -97.13  -95.73  -96.69  -94.50
 -173.52 -174.91 -175.59 -174.35 -173.10 -171.95 -170.84 -172.01 -171.02 -169.79
 -169.55 -170.99 -171.46 -170.88 -169.74 -169.77 -168.90 -166.66 -165.65 -165.35
 -165.29 -166.39 -166.02 -165.52 -166.10 -165.76 -165.68 -164.25 -163.35 -163.44
 -161.43 -159.55 -157.93 -160.04 -160.90 -159.32 -157.63 -156.75 -152.91 -150.54
 -150.36 -150.43 -150.65 -150.07 -151.23 -150.10 -149.70 -146.57 -146.60 -145.13
 -144.03 -144.79 -142.86 -143.12 -141.95 -140.54 -139.63 -139.18 -138.08 -137.12
 -136.07 -136.24 -136.21 -138.35 -138.40 -139.07 -135.39 -135.48 -137.02 -136.86
 -135.21 -134.96 -132.89 -131.66 -131.99 -130.84 -130.93 -129.43 -129.76 -129.29
 -128.86 -128.28 -129.27 -127.68 -127.35 -128.49 -126.76 -125.41 -124.33 -123.43
 -123.54 -122.38 -120.93 -119.36 -120.62 -119.97 -119.14 -118.96 -118.59 -118.10
 -119.29 -118.24 -117.38 -115.29 -113.83 -114.99 -116.44 -114.57 -113.81 -114.81
 -113.54 -111.28 -109.57 -107.96 -104.68 -104.74 -104.03 -104.16 -102.35 -101.86
  -98.08  -97.88  -94.96  -95.26  -96.49
 -172.41 -174.25 -174.24 -173.94 -172.73 -171.54 -170.64 -171.32 -170.33 -170.17
 -168.90 -169.15 -170.62 -169.53 -169.43 -169.18 -168.64 -167.24 -164.29 -164.61
 -165.84 -166.36 -165.82 -165.12 -165.17 -164.38 -164.31 -163.22 -162.83 -163.46
 -161.42 -160.38 -159.46 -159.12 -158.07 -158.14 -156.86 -155.18 -151.68 -151.60
 -150.71 -152.30 -150.85 -150.83 -149.38 -150.29 -150.71 -149.99 -148.73 -146.65
 -145.76 -142.90 -143.14 -143.39 -141.82 -140.53 -138.67 -140.66 -138.15 -137.77
 -138.64 -138.04 -137.63 -138.21 -137.72 -138.10 -138.08 -135.70 -136.11 -136.43
 -135.86 -134.68 -133.77 -132.15 -131.13 -130.90 -129.71 -130.07 -129.05 -127.95
 -128.07 -127.20 -127.40 -127.03 -126.81 -126.54 -125.34 -125.61 -123.71 -123.02
 -123.15 -123.89 -122.21 -121.53 -119.38 -119.38 -119.04 -118.95 -118.19 -117.82
 -117.16 -117.27 -117.68 -115.98 -114.26 -115.52 -116.15 -116.33 -115.64 -114.21
 -114.00 -113.07 -110.60 -108.85 -107.30 -105.83 -103.70 -103.98 -101.55  -99.37
  -99.79  -98.38  -98.13  -96.71  -95.42
 -173.85 -174.54 -174.36 -174.88 -174.24 -172.28 -171.58 -171.46 -169.05 -169.30
 -167.97 -168.56 -169.85 -169.71 -169.54 -169.89 -168.96 -166.51 -164.29 -163.89
 -164.99 -166.79 -166.38 -166.10 -165.59 -165.40 -164.73 -164.55 -162.39 -160.69
 -160.05 -161.52 -159.19 -158.42 -158.24 -158.02 -156.78 -155.01 -153.26 -152.02
 -152.70 -152.41 -151.08 -150.44 -151.38 -150.21 -150.65 -150.94 -149.10 -147.44
 -146.30 -147.05 -145.34 -145.41 -141.90 -139.66 -139.53 -137.93 -138.20 -138.45
 -140.06 -139.85 -138.54 -138.38 -139.38 -138.72 -138.38 -138.46 -137.43 -137.67
 -136.66 -134.32 -133.59 -131.99 -132.92 -129.99 -129.52 -129.98 -129.58 -129.19
 -127.19 -126.39 -125.63 -126.65 -125.63 -124.59 -125.23 -124.70 -123.60 -122.96
 -123.11 -123.46 -122.24 -121.39 -119.00 -119.40 -119.88 -117.72 -119.23 -118.03
 -117.57 -116.10 -117.59 -116.00 -116.25 -116.50 -118.14 -117.16 -117.89 -115.40
 -113.82 -111.38 -110.10 -111.14 -108.62 -105.94 -105.71 -103.77 -100.82 -101.79
 -101.54 -100.87  -98.56  -99.33  -99.25
 -174.08 -175.40 -175.44 -174.58 -174.38 -173.78 -171.43 -170.38 -168.82 -168.96
 -169.07 -169.29 -169.84 -170.64 -169.51 -169.48 -166.46 -166.26 -165.30 -167.00
 -166.38 -167.43 -166.68 -166.60 -164.96 -164.77 -164.98 -165.19 -162.06 -162.24
 -160.65 -161.04 -158.69 -159.38 -158.68 -158.12 -158.33 -157.33 -155.61 -153.84
 -153.54 -152.07 -150.69 -150.79 -152.38 -152.10 -150.75 -150.51 -149.73 -148.49
 -148.23 -148.78 -149.52 -147.19 -143.73 -140.21 -140.15 -138.15 -139.52 -141.45
 -142.15 -142.18 -138.98 -139.74 -139.33 -139.88 -139.40 -139.31 -138.57 -138.30
 -137.37 -135.90 -134.55 -134.35 -132.57 -131.91 -131.15 -131.13 -129.78 -129.02
 -127.08 -125.60 -125.72 -125.90 -123.68 -124.49 -124.46 -124.25 -123.21 -122.98
 -123.39 -123.84 -122.32 -121.72 -120.07 -120.07 -117.90 -117.01 -118.17 -117.25
 -117.70 -118.00 -118.38 -118.61 -118.49 -117.10 -117.13 -115.64 -115.68 -116.00
 -114.74 -114.94 -113.49 -111.40 -109.18 -107.31 -106.01 -104.93 -102.32 -101.78
 -102.84 -102.04 -100.34  -99.57  -99.94
 -174.68 -175.07 -175.67 -173.94 -174.85 -172.74 -171.40 -169.09 -169.49 -168.89
 -169.41 -171.67 -171.10 -169.94 -170.40 -168.83 -166.95 -166.30 -167.22 -166.50
 -166.52 -166.97 -166.66 -165.37 -165.04 -165.09 -164.11 -163.22 -162.84 -161.85
 -161.54 -161.17 -159.23 -160.18 -159.18 -158.83 -158.20 -158.83 -156.33 -154.82
 -153.32 -151.79 -151.27 -151.34 -151.38 -152.30 -151.87 -150.85 -150.48 -148.75
 -148.22 -147.96 -149.06 -146.87 -143.99 -142.20 -141.52 -139.02 -139.71 -142.18
 -143.03 -143.28 -140.46 -139.91 -140.42 -139.19 -138.48 -139.26 -139.86 -139.38
 -138.18 -136.83 -133.90 -133.13 -132.56 -132.07 -132.04 -132.63 -129.98 -128.43
 -127.25 -126.34 -123.51 -124.30 -123.84 -122.66 -124.51 -123.85 -123.57 -123.12
 -122.51 -120.69 -120.38 -120.19 -120.07 -119.98 -119.51 -117.77 -117.20 -115.76
 -116.90 -117.89 -117.17 -117.49 -118.58 -116.52 -114.54 -115.89 -114.85 -114.21
 -115.25 -115.58 -115.01 -112.51 -109.93 -109.86 -107.88 -106.20 -103.63 -102.74
 -102.36 -101.18 -101.19 -100.49 -100.52
 -175.27 -176.05 -176.42 -175.93 -176.48 -172.37 -171.63 -169.34 -170.36 -170.10
 -170.36 -170.27 -169.73 -169.60 -170.62 -167.48 -165.96 -166.70 -166.42 -166.38
 -167.93 -168.13 -166.10 -165.21 -165.88 -163.99 -162.74 -162.15 -161.68 -162.02
 -160.85 -161.66 -160.46 -160.28 -158.65 -158.24 -157.78 -158.80 -157.99 -157.19
 -154.18 -153.93 -153.96 -150.96 -150.10 -150.55 -152.34 -151.65 -150.70 -149.37
 -147.49 -148.98 -147.39 -146.54 -144.15 -143.32 -142.05 -141.29 -142.58 -142.42
 -141.60 -142.23 -141.26 -139.68 -141.20 -141.20 -138.88 -139.63 -140.13 -139.30
 -138.54 -136.21 -134.77 -134.26 -133.51 -132.34 -132.43 -131.46 -129.06 -126.97
 -126.81 -125.48 -124.87 -123.42 -123.22 -123.03 -123.06 -122.58 -122.42 -120.84
 -120.92 -119.78 -119.93 -119.49 -118.93 -120.15 -119.12 -117.57 -117.36 -115.82
 -115.72 -115.93 -117.05 -116.52 -116.12 -114.03 -113.74 -112.85 -113.85 -114.84
 -113.82 -115.13 -116.14 -113.51 -111.68 -110.00 -108.16 -106.58 -104.83 -103.18
 -102.92 -102.08 -101.75 -101.48 -100.08
 -172.70 -174.75 -176.17 -175.97 -175.71 -174.62 -173.10 -171.64 -170.75 -171.35
 -169.57 -169.90 -169.38 -168.73 -169.53 -167.59 -165.98 -165.67 -166.11 -166.92
 -166.01 -167.01 -166.39 -165.56 -164.01 -163.65 -163.01 -161.94 -161.04 -158.84
 -159.21 -160.08 -159.67 -160.45 -159.71 -158.77 -159.08 -159.05 -157.05 -155.13
 -152.85 -154.43 -153.24 -150.96 -151.96 -151.74 -151.96 -152.44 -149.83 -149.43
 -148.07 -147.43 -147.21 -145.43 -142.82 -144.71 -143.12 -142.36 -142.36 -141.78
 -142.48 -142.32 -138.91 -139.96 -140.96 -140.43 -138.12 -140.24 -140.51 -140.13
 -139.13 -137.65 -136.33 -134.10 -133.85 -134.44 -132.07 -129.27 -128.20 -127.92
 -126.19 -124.54 -123.69 -121.81 -122.15 -122.89 -122.38 -120.92 -121.49 -121.24
 -119.64 -118.71 -119.19 -117.53 -117.54 -119.79 -118.40 -116.92 -116.84 -115.68
 -115.29 -115.18 -116.40 -115.78 -114.81 -112.13 -112.73 -111.43 -112.30 -113.21
 -114.61 -113.40 -114.03 -112.51 -110.41 -109.01 -108.34 -108.45 -106.67 -105.30
 -105.99 -104.19 -103.63 -103.90 -102.34
 -173.24 -174.24 -174.74 -175.06 -175.18 -174.23 -172.21 -171.91 -170.34 -170.47
 -169.55 -170.93 -170.51 -167.79 -168.79 -166.39 -166.45 -166.52 -166.37 -166.11
 -166.07 -165.87 -164.55 -163.30 -162.65 -163.23 -162.85 -161.63 -160.81 -159.83
 -158.37 -158.53 -158.74 -161.08 -158.71 -159.27 -158.66 -156.13 -156.00 -155.31
 -154.00 -153.56 -152.75 -153.17 -152.94 -152.35 -152.78 -152.53 -151.18 -149.57
 -147.96 -147.52 -147.50 -146.61 -145.48 -143.49 -145.60 -143.33 -142.93 -143.13
 -143.64 -142.93 -140.59 -142.91 -142.54 -140.44 -139.33 -140.13 -138.96 -140.13
 -139.38 -139.21 -136.09 -134.14 -133.97 -134.78 -133.01 -131.15 -130.09 -129.71
 -126.46 -125.10 -124.11 -123.72 -122.44 -121.70 -122.08 -121.72 -120.28 -120.13
 -119.07 -118.76 -118.17 -118.22 -119.17 -120.07 -117.08 -117.39 -118.29 -117.25
 -115.73 -117.31 -115.14 -114.58 -114.58 -113.68 -111.85 -112.30 -112.49 -113.91
 -112.79 -112.57 -112.25 -111.44 -109.35 -108.33 -110.46 -107.83 -106.04 -104.98
 -106.03 -106.03 -106.03 -105.37 -103.53
 -172.51 -175.49 -176.17 -175.01 -175.24 -173.38 -173.04 -172.14 -171.68 -171.06
 -170.45 -170.77 -170.26 -168.38 -168.82 -168.07 -168.02 -167.65 -167.96 -167.56
 -166.95 -166.38 -165.59 -163.25 -163.60 -163.47 -162.40 -162.07 -161.21 -159.40
 -157.64 -157.93 -159.31 -159.26 -159.33 -159.46 -158.18 -156.72 -156.38 -156.09
 -153.66 -152.44 -152.06 -151.55 -151.42 -151.01 -151.73 -149.32 -151.86 -149.74
 -148.21 -145.82 -145.58 -146.39 -144.91 -143.67 -144.51 -144.48 -143.93 -143.54
 -144.90 -143.31 -141.35 -141.49 -141.63 -142.29 -141.69 -139.25 -139.07 -138.56
 -137.67 -138.09 -134.17 -134.39 -132.65 -133.70 -133.38 -133.23 -130.85 -129.55
 -128.83 -126.09 -124.50 -122.80 -121.90 -120.89 -121.26 -118.63 -119.35 -118.80
 -119.40 -118.85 -118.20 -117.15 -119.54 -118.36 -117.19 -117.11 -118.92 -117.78
 -116.79 -116.35 -115.00 -112.81 -114.50 -113.10 -112.55 -112.40 -113.31 -110.81
 -110.27 -109.82 -109.10 -110.24 -108.15 -110.19 -109.01 -108.65 -107.35 -105.87
 -106.29 -106.16 -108.74 -109.07 -105.67
 -171.50 -174.32 -175.43 -173.83 -173.86 -171.60 -171.92 -171.22 -172.11 -171.23
 -170.11 -170.39 -168.00 -167.81 -168.37 -167.36 -167.40 -167.13 -166.93 -168.29
 -169.44 -166.99 -166.63 -164.08 -163.47 -163.15 -160.83 -161.21 -161.43 -160.58
 -158.68 -157.60 -156.93 -159.02 -157.40 -159.09 -157.65 -157.45 -156.24 -153.64
 -153.84 -153.10 -151.79 -152.88 -152.67 -151.56 -151.18 -150.26 -151.38 -150.40
 -147.68 -145.68 -146.21 -146.64 -146.37 -145.12 -144.65 -146.16 -146.06 -147.24
 -145.82 -146.07 -143.77 -144.57 -143.98 -143.51 -141.93 -142.83 -139.28 -139.56
 -137.97 -135.96 -135.85 -134.99 -135.17 -135.71 -134.80 -132.96 -130.82 -130.33
 -128.55 -126.20 -126.00 -123.71 -123.31 -122.83 -120.85 -118.80 -120.68 -119.79
 -119.68 -121.05 -119.14 -118.51 -118.94 -119.31 -117.64 -117.47 -118.13 -116.95
 -117.67 -115.76 -114.64 -115.45 -116.19 -115.23 -115.22 -114.60 -112.18 -112.29
 -110.44 -110.25 -109.90 -109.95 -109.16 -110.35 -109.93 -109.18 -107.92 -108.20
 -105.80 -107.44 -107.84 -108.26 -106.24
 -171.90 -175.06 -177.11 -174.76 -173.34 -172.88 -171.42 -170.64 -171.66 -172.45
 -170.73 -170.68 -169.75 -168.45 -168.10 -168.83 -167.90 -168.40 -167.92 -167.68
 -170.21 -168.11 -166.74 -164.64 -164.26 -163.25 -163.84 -164.14 -163.26 -162.58
 -159.92 -158.01 -157.64 -160.08 -158.42 -159.35 -159.99 -156.85 -154.85 -154.43
 -154.21 -152.71 -150.75 -153.71 -152.93 -151.51 -151.32 -149.48 -150.43 -148.82
 -146.38 -146.64 -145.96 -147.21 -144.27 -145.76 -144.85 -145.43 -145.51 -147.84
 -146.07 -146.10 -145.76 -145.97 -143.29 -142.07 -142.61 -141.68 -140.57 -140.63
 -137.79 -136.47 -135.46 -134.50 -135.43 -136.04 -133.84 -132.71 -131.32 -131.05
 -129.65 -127.13 -126.94 -124.26 -124.65 -122.95 -121.10 -120.19 -119.90 -119.04
 -119.37 -119.64 -120.32 -120.09 -120.07 -119.21 -118.00 -116.63 -115.24 -115.94
 -114.97 -117.86 -117.94 -115.74 -116.57 -116.89 -115.32 -113.71 -113.44 -112.54
 -111.71 -111.87 -111.01 -110.07 -107.67 -109.93 -110.17 -108.28 -106.83 -108.26
 -106.90 -106.59 -106.54 -107.14 -105.66
 -173.54 -176.29 -175.32 -174.18 -173.37 -172.22 -170.41 -172.43 -172.43 -172.39
 -170.51 -170.20 -169.78 -169.13 -168.18 -167.96 -168.84 -168.14 -167.28 -168.32
 -167.60 -167.75 -165.74 -165.97 -164.59 -165.83 -164.57 -164.36 -163.07 -161.96
 -160.43 -158.61 -157.83 -159.04 -160.37 -161.35 -160.57 -157.80 -155.62 -154.21
 -154.12 -152.79 -150.53 -152.26 -152.37 -150.49 -151.81 -149.62 -148.32 -146.18
 -146.10 -146.26 -146.14 -146.85 -144.40 -144.83 -145.99 -146.11 -146.74 -144.93
 -145.20 -145.71 -145.04 -146.08 -145.17 -143.61 -141.51 -142.54 -141.04 -139.29
 -137.61 -136.39 -136.09 -137.44 -139.15 -135.32 -133.52 -132.96 -132.38 -130.33
 -128.88 -128.26 -126.68 -127.95 -125.67 -122.91 -120.82 -121.40 -117.81 -117.82
 -118.20 -119.41 -119.65 -120.03 -119.10 -118.18 -116.15 -116.29 -117.03 -116.42
 -116.92 -119.25 -118.69 -115.90 -117.14 -116.14 -116.14 -115.62 -113.31 -111.70
 -113.22 -111.39 -110.93 -110.18 -109.86 -110.23 -108.21 -108.24 -107.12 -107.85
 -106.88 -108.65 -108.05 -107.72 -105.60
 -174.48 -176.46 -175.79 -175.47 -172.90 -172.56 -171.67 -172.45 -172.30 -171.01
 -170.10 -170.51 -170.21 -170.31 -168.71 -167.39 -167.31 -167.33 -165.20 -166.75
 -166.93 -166.02 -165.02 -166.11 -165.89 -165.09 -164.70 -163.81 -162.89 -161.67
 -160.65 -160.68 -159.57 -159.10 -160.40 -160.50 -159.29 -158.05 -156.08 -155.51
 -155.99 -155.61 -152.92 -151.96 -150.96 -151.15 -152.08 -149.52 -147.51 -146.13
 -145.25 -146.80 -145.24 -145.36 -144.74 -144.48 -145.40 -146.64 -146.83 -146.45
 -145.89 -145.24 -143.80 -144.01 -145.07 -142.44 -140.86 -141.42 -140.84 -138.13
 -138.89 -137.30 -136.18 -137.94 -139.23 -136.53 -136.29 -135.84 -133.39 -132.15
 -131.00 -129.57 -128.46 -127.87 -126.60 -123.82 -121.96 -120.88 -119.22 -119.43
 -118.98 -120.28 -121.21 -119.47 -117.78 -116.92 -116.45 -116.87 -116.84 -117.53
 -117.86 -118.51 -119.50 -117.29 -118.49 -117.65 -117.86 -116.17 -113.24 -112.55
 -113.36 -110.95 -109.18 -110.25 -110.83 -109.81 -108.76 -108.78 -108.86 -110.14
 -110.36 -108.69 -109.07 -109.58 -106.85
 -175.72 -176.19 -176.09 -177.48 -175.24 -173.61 -171.71 -172.18 -171.64 -171.55
 -169.67 -169.29 -169.46 -170.05 -169.46 -167.26 -168.01 -167.33 -164.35 -165.56
 -166.42 -166.04 -164.77 -164.38 -165.37 -165.77 -166.05 -164.64 -163.84 -163.24
 -160.24 -160.17 -159.37 -159.09 -160.76 -161.43 -160.07 -159.00 -156.83 -157.38
 -156.63 -155.53 -155.56 -153.40 -153.63 -152.20 -152.04 -150.45 -147.87 -147.27
 -147.90 -146.76 -146.14 -146.59 -147.08 -146.96 -145.55 -146.20 -146.04 -146.73
 -146.49 -145.38 -144.43 -144.15 -142.84 -143.40 -141.73 -141.40 -141.52 -140.56
 -139.95 -138.80 -139.35 -139.37 -140.60 -139.50 -138.25 -138.89 -135.57 -135.46
 -132.68 -131.67 -129.30 -129.35 -128.42 -126.36 -123.97 -124.18 -121.54 -120.64
 -122.72 -121.32 -121.53 -119.79 -120.22 -119.02 -117.10 -119.07 -119.72 -117.15
 -119.16 -119.64 -120.45 -118.51 -117.83 -118.10 -117.71 -117.22 -114.52 -114.94
 -115.33 -112.77 -112.14 -113.14 -110.70 -110.99 -110.24 -110.73 -109.99 -109.93
 -111.50 -108.90 -107.30 -108.68 -108.25
 -178.70 -177.46 -178.12 -178.10 -176.35 -174.49 -173.01 -172.96 -173.67 -172.40
 -172.55 -172.01 -170.99 -169.33 -169.51 -168.63 -167.77 -167.46 -165.83 -165.51
 -166.01 -166.36 -166.20 -166.46 -167.21 -166.41 -165.90 -166.52 -164.60 -163.44
 -162.21 -162.10 -160.35 -161.92 -161.55 -162.70 -161.46 -160.64 -157.61 -158.01
 -157.84 -155.44 -156.10 -155.43 -153.92 -154.13 -152.37 -149.76 -148.26 -149.18
 -148.69 -148.30 -148.99 -147.84 -146.96 -146.56 -146.03 -145.87 -145.74 -144.96
 -145.60 -146.24 -143.95 -143.99 -143.85 -143.24 -140.87 -141.49 -141.74 -140.73
 -140.69 -141.49 -141.81 -140.19 -140.38 -139.46 -139.64 -138.95 -137.36 -135.77
 -134.62 -133.07 -130.05 -128.58 -129.40 -127.74 -126.67 -124.95 -125.31 -123.24
 -123.73 -125.24 -123.88 -122.02 -120.87 -119.69 -119.80 -118.90 -119.36 -117.23
 -119.31 -119.51 -118.45 -117.17 -116.70 -117.24 -118.07 -116.90 -117.31 -116.34
 -116.91 -114.54 -115.10 -112.78 -112.88 -112.06 -111.27 -111.13 -109.97 -109.24
 -107.43 -107.65 -108.65 -109.10 -107.50
 -179.79 -179.58 -179.36 -177.20 -177.42 -173.47 -175.17 -175.76 -175.71 -173.00
 -172.98 -171.48 -171.53 -170.03 -168.20 -169.36 -167.03 -167.54 -166.44 -166.53
 -165.40 -164.88 -165.72 -166.27 -167.45 -167.96 -167.61 -167.97 -166.29 -164.49
 -162.95 -163.65 -161.56 -162.90 -162.38 -163.24 -160.46 -160.28 -159.99 -157.04
 -156.23 -156.48 -155.37 -153.94 -154.53 -153.79 -152.45 -151.30 -149.88 -147.68
 -148.21 -147.44 -146.68 -147.84 -145.68 -147.24 -145.02 -145.99 -146.43 -144.31
 -144.16 -144.62 -141.92 -144.39 -142.82 -140.91 -140.38 -140.21 -141.04 -140.41
 -139.07 -142.01 -141.98 -143.00 -140.35 -140.36 -139.26 -137.52 -136.98 -136.35
 -134.75 -133.82 -131.70 -130.42 -130.15 -127.05 -126.98 -127.74 -126.74 -125.71
 -124.32 -125.71 -123.65 -121.82 -120.39 -119.33 -119.25 -119.81 -118.22 -116.66
 -117.32 -118.00 -117.19 -116.35 -116.79 -117.44 -117.58 -118.29 -118.21 -115.38
 -115.24 -113.97 -113.82 -114.04 -112.28 -112.03 -110.99 -110.30 -110.88 -109.88
 -108.61 -109.02 -108.94 -108.83 -107.29
 -181.46 -180.66 -178.94 -177.13 -175.45 -173.38 -174.70 -175.69 -175.74 -173.10
 -172.02 -171.13 -171.68 -170.53 -170.50 -165.61 -165.29 -165.92 -165.88 -164.43
 -166.57 -166.47 -166.69 -166.35 -167.13 -167.96 -167.99 -167.54 -164.42 -163.90
 -164.62 -163.26 -164.11 -163.93 -162.42 -161.60 -159.36 -159.35 -158.45 -157.43
 -157.13 -156.52 -156.14 -155.12 -152.63 -151.72 -151.68 -152.40 -150.95 -148.84
 -147.46 -147.77 -146.07 -147.90 -146.84 -145.52 -144.81 -146.18 -146.70 -145.64
 -145.68 -144.41 -142.88 -144.00 -141.88 -141.54 -139.60 -139.65 -140.63 -141.08
 -139.92 -139.88 -143.65 -143.89 -140.35 -141.01 -138.94 -137.39 -137.76 -136.40
 -135.72 -134.20 -131.27 -131.69 -130.04 -130.80 -129.16 -128.45 -128.29 -126.57
 -123.73 -124.01 -123.32 -122.59 -121.68 -120.28 -119.58 -119.09 -118.63 -118.98
 -118.43 -117.90 -117.93 -117.03 -116.07 -117.21 -118.33 -118.99 -116.12 -115.79
 -116.11 -114.26 -115.57 -114.80 -114.15 -112.68 -109.95 -109.91 -108.80 -109.68
 -109.21 -106.91 -108.70 -109.12 -107.10
 -181.64 -181.20 -180.32 -178.10 -174.68 -173.67 -175.02 -175.74 -175.76 -175.20
 -172.60 -170.95 -170.08 -171.05 -168.39 -166.59 -166.51 -166.12 -165.51 -165.31
 -165.09 -164.93 -165.71 -165.97 -166.37 -168.44 -168.96 -167.35 -165.07 -165.91
 -165.16 -164.81 -163.98 -163.81 -162.65 -160.65 -161.19 -161.09 -159.79 -158.80
 -156.77 -156.47 -154.64 -154.13 -153.35 -151.24 -152.34 -151.48 -149.63 -147.58
 -147.51 -146.13 -146.29 -145.81 -146.31 -143.74 -145.11 -144.53 -145.45 -144.52
 -144.57 -143.91 -143.32 -143.40 -141.95 -140.96 -139.36 -139.93 -142.40 -141.51
 -139.99 -140.76 -142.97 -144.52 -141.74 -138.82 -137.62 -138.67 -136.92 -136.32
 -136.64 -134.42 -132.34 -130.92 -131.77 -131.85 -130.82 -129.81 -127.94 -126.15
 -123.51 -122.80 -122.19 -122.28 -121.85 -120.63 -119.08 -118.82 -118.55 -118.68
 -118.50 -117.69 -118.02 -116.87 -116.98 -116.97 -118.40 -118.61 -116.70 -116.08
 -115.83 -114.35 -114.87 -114.68 -113.67 -112.75 -110.32 -108.35 -108.20 -105.91
 -107.97 -107.50 -109.00 -108.24 -107.90
 -181.04 -180.14 -176.99 -176.86 -175.89 -173.65 -172.54 -174.07 -174.04 -174.89
 -173.71 -172.37 -172.40 -170.17 -169.22 -167.94 -167.01 -166.40 -164.58 -163.71
 -164.32 -164.12 -165.30 -165.29 -167.68 -166.83 -166.84 -165.82 -165.84 -165.03
 -165.89 -164.43 -163.13 -165.19 -164.35 -161.64 -159.30 -159.82 -158.56 -158.22
 -155.76 -156.08 -156.14 -154.58 -153.73 -152.72 -152.99 -150.69 -148.79 -146.93
 -146.00 -145.32 -145.61 -145.46 -143.19 -144.58 -143.15 -143.38 -143.28 -141.27
 -142.33 -143.15 -141.42 -143.85 -142.44 -140.44 -139.16 -142.94 -142.76 -140.41
 -139.95 -141.31 -141.71 -144.80 -143.78 -140.74 -139.65 -137.69 -135.96 -135.54
 -135.16 -132.45 -133.39 -132.49 -131.35 -129.92 -130.53 -128.46 -128.06 -126.25
 -126.13 -124.44 -121.98 -120.45 -121.64 -120.35 -118.21 -118.34 -117.99 -117.80
 -119.17 -116.98 -118.35 -116.43 -117.95 -118.89 -118.96 -117.12 -114.99 -115.67
 -115.86 -115.24 -114.29 -113.36 -113.21 -112.29 -110.63 -109.10 -108.52 -106.80
 -108.54 -108.09 -108.37 -110.62 -109.05
