 0.22464E+05 0.22296E+05 0.20571E+05 0.21795E+05 0.23962E+05 0.23066E+05 0.22194E+05 0.19159E+05 0.21318E+05 0.23698E+05
 0.23451E+05 0.22328E+05 0.22184E+05 0.23903E+05 0.22662E+05 0.25198E+05 0.23772E+05 0.22064E+05 0.20052E+05 0.21560E+05
 0.19991E+05 0.20649E+05 0.20745E+05 0.19287E+05 0.19450E+05 0.16966E+05 0.14815E+05 0.14578E+05 0.14275E+05 0.13773E+05
 0.13837E+05 0.15684E+05 0.15650E+05 0.16107E+05 0.16330E+05 0.16107E+05 0.15544E+05 0.12862E+05 0.11303E+05 0.11425E+05
 0.10946E+05 0.10553E+05 0.13121E+05 0.15110E+05 0.15905E+05 0.17834E+05 0.16042E+05 0.17357E+05 0.15140E+05 0.15924E+05
 0.15610E+05 0.16938E+05 0.17170E+05 0.16013E+05 0.16208E+05 0.17516E+05 0.17673E+05 0.16717E+05 0.15352E+05 0.15495E+05
 0.16514E+05 0.15768E+05 0.16846E+05 0.15189E+05 0.13805E+05 0.15064E+05 0.16661E+05 0.16275E+05 0.15208E+05 0.15179E+05
 0.14139E+05 0.14214E+05 0.14133E+05 0.11265E+05 0.11598E+05 0.12827E+05 0.13009E+05 0.13094E+05 0.11426E+05 0.11741E+05
 0.11368E+05 0.10496E+05 0.10201E+05 0.10418E+05 0.99705E+04
 0.16891E+05 0.17123E+05 0.20529E+05 0.23075E+05 0.21421E+05 0.21295E+05 0.18731E+05 0.17810E+05 0.14084E+05 0.12100E+05
 0.12363E+05 0.12023E+05 0.12960E+05 0.12515E+05 0.14952E+05 0.13988E+05 0.14043E+05 0.14589E+05 0.14063E+05 0.16639E+05
 0.18269E+05 0.20022E+05 0.17803E+05 0.17523E+05 0.16257E+05 0.14893E+05 0.14086E+05 0.12580E+05 0.15032E+05 0.15694E+05
 0.12694E+05 0.13719E+05 0.14631E+05 0.16782E+05 0.17931E+05 0.21122E+05 0.21487E+05 0.22734E+05 0.21809E+05 0.21627E+05
 0.22707E+05 0.24554E+05 0.21798E+05 0.23736E+05 0.22396E+05 0.23017E+05 0.21103E+05 0.20939E+05 0.22525E+05 0.23213E+05
 0.22976E+05 0.21783E+05 0.22306E+05 0.23132E+05 0.25303E+05 0.29046E+05 0.24424E+05 0.24021E+05 0.20914E+05 0.20312E+05
 0.20201E+05 0.19465E+05 0.20900E+05 0.19631E+05 0.19290E+05 0.18235E+05 0.15853E+05 0.13772E+05 0.14962E+05 0.13956E+05
 0.14530E+05 0.15132E+05 0.16470E+05 0.15473E+05 0.16030E+05 0.15409E+05 0.14065E+05 0.13711E+05 0.12122E+05 0.10304E+05
 0.12285E+05 0.10508E+05 0.12585E+05 0.13082E+05 0.17184E+05 0.18220E+05 0.18549E+05 0.15768E+05 0.16990E+05 0.17772E+05
 0.16864E+05 0.17196E+05 0.17450E+05 0.18679E+05 0.16912E+05 0.15949E+05 0.16053E+05 0.15830E+05 0.15299E+05 0.15418E+05
 0.14478E+05 0.15409E+05 0.15545E+05 0.13961E+05 0.13358E+05 0.16300E+05 0.17820E+05 0.19003E+05 0.18109E+05 0.15130E+05
 0.14372E+05 0.14707E+05 0.13753E+05 0.13352E+05 0.12988E+05 0.13976E+05 0.12971E+05 0.13848E+05 0.12449E+05 0.10917E+05
 0.11054E+05 0.10110E+05 0.10972E+05 0.10531E+05 0.96318E+04
 0.18691E+05 0.18520E+05 0.19974E+05 0.19335E+05 0.19234E+05 0.20230E+05 0.17316E+05 0.17155E+05 0.17523E+05 0.12848E+05
 0.12309E+05 0.12413E+05 0.12388E+05 0.12313E+05 0.11270E+05 0.11058E+05 0.12418E+05 0.11099E+05 0.12652E+05 0.10546E+05
 0.14477E+05 0.15797E+05 0.16227E+05 0.16111E+05 0.13549E+05 0.13313E+05 0.10834E+05 0.11864E+05 0.13761E+05 0.14249E+05
 0.15050E+05 0.16648E+05 0.13110E+05 0.15897E+05 0.15886E+05 0.18360E+05 0.18370E+05 0.20546E+05 0.21821E+05 0.21546E+05
 0.21178E+05 0.21045E+05 0.22043E+05 0.23391E+05 0.23366E+05 0.22416E+05 0.20654E+05 0.21805E+05 0.21685E+05 0.21144E+05
 0.19382E+05 0.21313E+05 0.22346E+05 0.23444E+05 0.23660E+05 0.26037E+05 0.23991E+05 0.21288E+05 0.19857E+05 0.20115E+05
 0.19649E+05 0.19809E+05 0.18506E+05 0.18884E+05 0.18250E+05 0.17036E+05 0.15410E+05 0.15279E+05 0.13965E+05 0.13507E+05
 0.15558E+05 0.13593E+05 0.13932E+05 0.13901E+05 0.13022E+05 0.11557E+05 0.10818E+05 0.10492E+05 0.11644E+05 0.12829E+05
 0.11697E+05 0.12204E+05 0.11734E+05 0.12822E+05 0.15706E+05 0.17927E+05 0.17415E+05 0.14976E+05 0.16971E+05 0.17574E+05
 0.16704E+05 0.17094E+05 0.16844E+05 0.16132E+05 0.15468E+05 0.14487E+05 0.13616E+05 0.14804E+05 0.16258E+05 0.16072E+05
 0.15041E+05 0.13899E+05 0.14205E+05 0.14393E+05 0.14982E+05 0.16427E+05 0.15956E+05 0.17713E+05 0.17488E+05 0.14432E+05
 0.15205E+05 0.14926E+05 0.13879E+05 0.13017E+05 0.13430E+05 0.13108E+05 0.13034E+05 0.13414E+05 0.11702E+05 0.97314E+04
 0.11000E+05 0.10558E+05 0.92957E+04 0.10524E+05 0.10411E+05
 0.19913E+05 0.20746E+05 0.17540E+05 0.17282E+05 0.19001E+05 0.20854E+05 0.17136E+05 0.17844E+05 0.16861E+05 0.12644E+05
 0.11883E+05 0.12685E+05 0.11430E+05 0.11181E+05 0.10888E+05 0.93591E+04 0.91798E+04 0.85656E+04 0.10535E+05 0.10469E+05
 0.11946E+05 0.12609E+05 0.15848E+05 0.15795E+05 0.12205E+05 0.11770E+05 0.96196E+04 0.11040E+05 0.16871E+05 0.15271E+05
 0.15749E+05 0.16632E+05 0.12360E+05 0.16182E+05 0.16943E+05 0.18779E+05 0.19398E+05 0.22739E+05 0.20466E+05 0.18949E+05
 0.20697E+05 0.20315E+05 0.21604E+05 0.24639E+05 0.24433E+05 0.23187E+05 0.21797E+05 0.21341E+05 0.20758E+05 0.20550E+05
 0.19704E+05 0.18858E+05 0.21916E+05 0.24122E+05 0.25523E+05 0.23851E+05 0.23641E+05 0.20510E+05 0.19892E+05 0.20559E+05
 0.18845E+05 0.17524E+05 0.15115E+05 0.15537E+05 0.18853E+05 0.19627E+05 0.17434E+05 0.15564E+05 0.16303E+05 0.12939E+05
 0.13309E+05 0.13183E+05 0.12520E+05 0.11450E+05 0.11442E+05 0.10004E+05 0.10021E+05 0.10407E+05 0.11798E+05 0.12818E+05
 0.12891E+05 0.12260E+05 0.13823E+05 0.14706E+05 0.15040E+05 0.16271E+05 0.17946E+05 0.15857E+05 0.15839E+05 0.15942E+05
 0.16361E+05 0.15720E+05 0.16174E+05 0.16344E+05 0.15686E+05 0.14351E+05 0.12797E+05 0.13888E+05 0.15960E+05 0.16326E+05
 0.16852E+05 0.15353E+05 0.16597E+05 0.14731E+05 0.15763E+05 0.15631E+05 0.16758E+05 0.15437E+05 0.15583E+05 0.17141E+05
 0.16457E+05 0.14773E+05 0.12726E+05 0.11624E+05 0.11806E+05 0.14002E+05 0.13519E+05 0.12411E+05 0.11767E+05 0.11034E+05
 0.10558E+05 0.89396E+04 0.96845E+04 0.10795E+05 0.89139E+04
 0.20165E+05 0.19579E+05 0.17468E+05 0.16039E+05 0.20304E+05 0.23477E+05 0.23257E+05 0.18227E+05 0.14898E+05 0.13173E+05
 0.11895E+05 0.14487E+05 0.11774E+05 0.12145E+05 0.76873E+04 0.75629E+04 0.61530E+04 0.66077E+04 0.10059E+05 0.10860E+05
 0.11820E+05 0.14299E+05 0.13492E+05 0.11785E+05 0.10878E+05 0.11650E+05 0.10406E+05 0.10280E+05 0.15846E+05 0.16137E+05
 0.14823E+05 0.15018E+05 0.13019E+05 0.15435E+05 0.18061E+05 0.20432E+05 0.18860E+05 0.22057E+05 0.18849E+05 0.21798E+05
 0.23047E+05 0.21491E+05 0.22668E+05 0.25500E+05 0.23513E+05 0.23622E+05 0.22904E+05 0.20987E+05 0.19879E+05 0.18463E+05
 0.18503E+05 0.20199E+05 0.21419E+05 0.23150E+05 0.25008E+05 0.22758E+05 0.24494E+05 0.21049E+05 0.19402E+05 0.20309E+05
 0.18870E+05 0.17886E+05 0.17409E+05 0.17234E+05 0.15626E+05 0.17503E+05 0.16813E+05 0.15065E+05 0.13540E+05 0.13937E+05
 0.14986E+05 0.14276E+05 0.11652E+05 0.12708E+05 0.12260E+05 0.11152E+05 0.11166E+05 0.11298E+05 0.12706E+05 0.12283E+05
 0.12722E+05 0.11742E+05 0.13589E+05 0.13845E+05 0.14077E+05 0.16852E+05 0.18107E+05 0.16999E+05 0.16517E+05 0.16845E+05
 0.15542E+05 0.15212E+05 0.16281E+05 0.17106E+05 0.15569E+05 0.14313E+05 0.13595E+05 0.13465E+05 0.15420E+05 0.15387E+05
 0.16972E+05 0.16097E+05 0.15569E+05 0.16205E+05 0.16418E+05 0.15646E+05 0.14238E+05 0.14225E+05 0.14822E+05 0.16188E+05
 0.16391E+05 0.14492E+05 0.13848E+05 0.12905E+05 0.11828E+05 0.13310E+05 0.12780E+05 0.12213E+05 0.11796E+05 0.94583E+04
 0.99203E+04 0.94840E+04 0.95464E+04 0.99808E+04 0.10951E+05
 0.19138E+05 0.17520E+05 0.17906E+05 0.16877E+05 0.19593E+05 0.22077E+05 0.20657E+05 0.19148E+05 0.15694E+05 0.12733E+05
 0.16260E+05 0.18105E+05 0.13794E+05 0.10290E+05 0.83806E+04 0.78071E+04 0.67670E+04 0.83917E+04 0.99467E+04 0.10242E+05
 0.11818E+05 0.12383E+05 0.13649E+05 0.13918E+05 0.12911E+05 0.12636E+05 0.12321E+05 0.12799E+05 0.14613E+05 0.13647E+05
 0.14414E+05 0.15807E+05 0.13431E+05 0.14780E+05 0.18480E+05 0.21005E+05 0.21732E+05 0.22487E+05 0.22503E+05 0.21746E+05
 0.20939E+05 0.22181E+05 0.23702E+05 0.25134E+05 0.24561E+05 0.22897E+05 0.23656E+05 0.22822E+05 0.19063E+05 0.18746E+05
 0.16942E+05 0.19846E+05 0.21575E+05 0.22674E+05 0.24399E+05 0.24955E+05 0.24412E+05 0.22288E+05 0.20730E+05 0.18820E+05
 0.17977E+05 0.16363E+05 0.17927E+05 0.15917E+05 0.15370E+05 0.16763E+05 0.17926E+05 0.15827E+05 0.13080E+05 0.14748E+05
 0.13894E+05 0.13100E+05 0.12375E+05 0.13998E+05 0.13637E+05 0.11905E+05 0.11559E+05 0.11861E+05 0.11714E+05 0.12172E+05
 0.12604E+05 0.12666E+05 0.13482E+05 0.14831E+05 0.16135E+05 0.17665E+05 0.17404E+05 0.17370E+05 0.15725E+05 0.15365E+05
 0.16322E+05 0.16459E+05 0.17961E+05 0.17059E+05 0.15314E+05 0.16050E+05 0.15764E+05 0.15037E+05 0.16413E+05 0.16180E+05
 0.16977E+05 0.16771E+05 0.15517E+05 0.16090E+05 0.17253E+05 0.15318E+05 0.14216E+05 0.15593E+05 0.15072E+05 0.15460E+05
 0.14865E+05 0.14416E+05 0.14575E+05 0.13142E+05 0.12033E+05 0.11739E+05 0.13543E+05 0.12722E+05 0.11939E+05 0.10738E+05
 0.10086E+05 0.83203E+04 0.92230E+04 0.96977E+04 0.10551E+05
 0.16736E+05 0.19339E+05 0.19194E+05 0.20565E+05 0.20672E+05 0.23510E+05 0.20828E+05 0.19470E+05 0.15433E+05 0.13191E+05
 0.11532E+05 0.14674E+05 0.17718E+05 0.15594E+05 0.11069E+05 0.10411E+05 0.10994E+05 0.10818E+05 0.12316E+05 0.12483E+05
 0.15720E+05 0.14839E+05 0.13445E+05 0.12961E+05 0.15397E+05 0.11672E+05 0.12661E+05 0.15611E+05 0.16977E+05 0.15940E+05
 0.14112E+05 0.15112E+05 0.15259E+05 0.16104E+05 0.15121E+05 0.18285E+05 0.20839E+05 0.22256E+05 0.24334E+05 0.22912E+05
 0.23811E+05 0.25329E+05 0.26287E+05 0.25125E+05 0.25171E+05 0.24178E+05 0.22640E+05 0.22498E+05 0.21452E+05 0.21194E+05
 0.20621E+05 0.20653E+05 0.23118E+05 0.24135E+05 0.23085E+05 0.23188E+05 0.23069E+05 0.23766E+05 0.19617E+05 0.19941E+05
 0.18309E+05 0.18268E+05 0.16433E+05 0.15123E+05 0.14630E+05 0.17725E+05 0.17648E+05 0.17318E+05 0.16829E+05 0.14742E+05
 0.13729E+05 0.12714E+05 0.13208E+05 0.13948E+05 0.15456E+05 0.13150E+05 0.11474E+05 0.11966E+05 0.11508E+05 0.13927E+05
 0.13758E+05 0.14970E+05 0.15155E+05 0.14601E+05 0.17450E+05 0.18747E+05 0.18221E+05 0.17177E+05 0.16699E+05 0.16234E+05
 0.16208E+05 0.17430E+05 0.17486E+05 0.17658E+05 0.16813E+05 0.15641E+05 0.16532E+05 0.15722E+05 0.16794E+05 0.16403E+05
 0.18995E+05 0.19021E+05 0.17590E+05 0.15743E+05 0.15897E+05 0.15641E+05 0.16301E+05 0.16632E+05 0.16062E+05 0.13939E+05
 0.14409E+05 0.14468E+05 0.14869E+05 0.14475E+05 0.12646E+05 0.12378E+05 0.11576E+05 0.12560E+05 0.12418E+05 0.10912E+05
 0.10716E+05 0.97590E+04 0.11296E+05 0.10622E+05 0.11732E+05
 0.21545E+05 0.22126E+05 0.23248E+05 0.23705E+05 0.23502E+05 0.25296E+05 0.22402E+05 0.17614E+05 0.16935E+05 0.14508E+05
 0.10973E+05 0.14826E+05 0.17494E+05 0.16536E+05 0.14709E+05 0.12246E+05 0.12613E+05 0.15550E+05 0.17075E+05 0.18620E+05
 0.17558E+05 0.15447E+05 0.13784E+05 0.16562E+05 0.14851E+05 0.14863E+05 0.12397E+05 0.16785E+05 0.17467E+05 0.14016E+05
 0.13289E+05 0.12895E+05 0.14697E+05 0.19440E+05 0.18533E+05 0.20628E+05 0.20904E+05 0.23113E+05 0.25385E+05 0.24911E+05
 0.23967E+05 0.25642E+05 0.26437E+05 0.26088E+05 0.27474E+05 0.26670E+05 0.24997E+05 0.24584E+05 0.23302E+05 0.22601E+05
 0.20178E+05 0.21581E+05 0.22366E+05 0.23170E+05 0.25982E+05 0.25458E+05 0.25585E+05 0.21792E+05 0.22566E+05 0.21394E+05
 0.19610E+05 0.18845E+05 0.16475E+05 0.15364E+05 0.16383E+05 0.17569E+05 0.18970E+05 0.18426E+05 0.16760E+05 0.15766E+05
 0.14286E+05 0.15615E+05 0.15246E+05 0.15102E+05 0.15178E+05 0.15745E+05 0.14469E+05 0.14151E+05 0.14526E+05 0.15144E+05
 0.16238E+05 0.15984E+05 0.15807E+05 0.16152E+05 0.18877E+05 0.19604E+05 0.19120E+05 0.19221E+05 0.17882E+05 0.17653E+05
 0.18310E+05 0.18327E+05 0.17740E+05 0.17740E+05 0.17546E+05 0.18052E+05 0.17922E+05 0.18425E+05 0.17797E+05 0.18300E+05
 0.18847E+05 0.18452E+05 0.17838E+05 0.16263E+05 0.16873E+05 0.16896E+05 0.16005E+05 0.17199E+05 0.17102E+05 0.16221E+05
 0.14791E+05 0.13258E+05 0.14315E+05 0.13897E+05 0.12540E+05 0.12257E+05 0.13649E+05 0.12997E+05 0.12372E+05 0.11308E+05
 0.11628E+05 0.12298E+05 0.11977E+05 0.12121E+05 0.12084E+05
 0.24669E+05 0.27061E+05 0.24320E+05 0.24466E+05 0.27915E+05 0.21348E+05 0.20430E+05 0.22411E+05 0.20025E+05 0.17613E+05
 0.14509E+05 0.15813E+05 0.15664E+05 0.14998E+05 0.13807E+05 0.17028E+05 0.17097E+05 0.17456E+05 0.17120E+05 0.17326E+05
 0.17413E+05 0.16795E+05 0.19265E+05 0.18223E+05 0.17654E+05 0.17266E+05 0.13816E+05 0.14555E+05 0.15860E+05 0.16360E+05
 0.12946E+05 0.15642E+05 0.14080E+05 0.19674E+05 0.19498E+05 0.21986E+05 0.23372E+05 0.23303E+05 0.25463E+05 0.26565E+05
 0.25954E+05 0.26148E+05 0.26801E+05 0.26548E+05 0.28024E+05 0.26752E+05 0.24861E+05 0.24263E+05 0.25118E+05 0.22959E+05
 0.20056E+05 0.22047E+05 0.23828E+05 0.26299E+05 0.25184E+05 0.25563E+05 0.23241E+05 0.22108E+05 0.23979E+05 0.21923E+05
 0.18309E+05 0.18328E+05 0.16143E+05 0.14656E+05 0.15422E+05 0.18216E+05 0.20863E+05 0.20433E+05 0.17101E+05 0.16275E+05
 0.15735E+05 0.16747E+05 0.14989E+05 0.16222E+05 0.15971E+05 0.17113E+05 0.15563E+05 0.15650E+05 0.14937E+05 0.17538E+05
 0.18509E+05 0.16445E+05 0.16884E+05 0.18397E+05 0.18919E+05 0.18905E+05 0.18206E+05 0.18616E+05 0.17938E+05 0.19371E+05
 0.19830E+05 0.19238E+05 0.18180E+05 0.18391E+05 0.19752E+05 0.18910E+05 0.18145E+05 0.19440E+05 0.18919E+05 0.18555E+05
 0.17609E+05 0.17132E+05 0.18684E+05 0.18510E+05 0.18347E+05 0.16434E+05 0.16635E+05 0.16123E+05 0.17032E+05 0.14544E+05
 0.14379E+05 0.14621E+05 0.14217E+05 0.14918E+05 0.14260E+05 0.13204E+05 0.12807E+05 0.13613E+05 0.12283E+05 0.12239E+05
 0.12484E+05 0.12581E+05 0.13134E+05 0.14401E+05 0.13254E+05
 0.24694E+05 0.27991E+05 0.25097E+05 0.23751E+05 0.21557E+05 0.23628E+05 0.23584E+05 0.23660E+05 0.22077E+05 0.17021E+05
 0.17078E+05 0.16254E+05 0.14330E+05 0.14552E+05 0.16980E+05 0.16335E+05 0.19500E+05 0.16184E+05 0.13393E+05 0.15395E+05
 0.16364E+05 0.16529E+05 0.16250E+05 0.15006E+05 0.14105E+05 0.14100E+05 0.12397E+05 0.14581E+05 0.16859E+05 0.15281E+05
 0.12316E+05 0.12527E+05 0.14429E+05 0.17313E+05 0.20681E+05 0.20737E+05 0.22814E+05 0.25954E+05 0.24551E+05 0.22785E+05
 0.23128E+05 0.24003E+05 0.24775E+05 0.24947E+05 0.28756E+05 0.27087E+05 0.25583E+05 0.23980E+05 0.23660E+05 0.24517E+05
 0.23531E+05 0.22929E+05 0.23541E+05 0.25299E+05 0.23211E+05 0.21357E+05 0.19989E+05 0.18016E+05 0.18932E+05 0.18827E+05
 0.17406E+05 0.16771E+05 0.17424E+05 0.16551E+05 0.16960E+05 0.19320E+05 0.20550E+05 0.17915E+05 0.16727E+05 0.16820E+05
 0.16660E+05 0.15811E+05 0.14145E+05 0.14771E+05 0.16566E+05 0.17164E+05 0.14625E+05 0.15618E+05 0.15542E+05 0.16476E+05
 0.16755E+05 0.16769E+05 0.16853E+05 0.17031E+05 0.17203E+05 0.19106E+05 0.19245E+05 0.18193E+05 0.18672E+05 0.19093E+05
 0.18561E+05 0.18406E+05 0.18661E+05 0.18950E+05 0.19649E+05 0.18103E+05 0.18649E+05 0.18215E+05 0.19054E+05 0.16946E+05
 0.17168E+05 0.17275E+05 0.15979E+05 0.17714E+05 0.17413E+05 0.16363E+05 0.16161E+05 0.15055E+05 0.15647E+05 0.15906E+05
 0.14337E+05 0.14879E+05 0.15544E+05 0.15614E+05 0.15164E+05 0.14338E+05 0.13476E+05 0.12943E+05 0.11647E+05 0.11326E+05
 0.10996E+05 0.10989E+05 0.12857E+05 0.13484E+05 0.12784E+05
 0.24158E+05 0.26507E+05 0.26638E+05 0.25525E+05 0.24585E+05 0.23998E+05 0.24126E+05 0.24489E+05 0.24093E+05 0.20259E+05
 0.21502E+05 0.18585E+05 0.15650E+05 0.15584E+05 0.16307E+05 0.17138E+05 0.16364E+05 0.13060E+05 0.16650E+05 0.18628E+05
 0.18578E+05 0.17701E+05 0.15464E+05 0.14070E+05 0.11058E+05 0.12941E+05 0.12475E+05 0.15204E+05 0.16093E+05 0.13935E+05
 0.11558E+05 0.11376E+05 0.14716E+05 0.18762E+05 0.19899E+05 0.23542E+05 0.25487E+05 0.24881E+05 0.22581E+05 0.24676E+05
 0.24466E+05 0.24581E+05 0.23554E+05 0.25041E+05 0.26037E+05 0.25929E+05 0.24662E+05 0.25717E+05 0.26072E+05 0.24984E+05
 0.23887E+05 0.24290E+05 0.20689E+05 0.20404E+05 0.19605E+05 0.18636E+05 0.17490E+05 0.17634E+05 0.15513E+05 0.16120E+05
 0.17001E+05 0.17082E+05 0.16519E+05 0.16959E+05 0.17749E+05 0.19337E+05 0.19852E+05 0.18513E+05 0.19758E+05 0.18403E+05
 0.16767E+05 0.17019E+05 0.15018E+05 0.13928E+05 0.15362E+05 0.16406E+05 0.16294E+05 0.15234E+05 0.16887E+05 0.17497E+05
 0.17157E+05 0.16204E+05 0.16244E+05 0.15704E+05 0.18529E+05 0.19014E+05 0.19138E+05 0.17867E+05 0.17378E+05 0.19417E+05
 0.18798E+05 0.19392E+05 0.20662E+05 0.19469E+05 0.18265E+05 0.18106E+05 0.16000E+05 0.17842E+05 0.16637E+05 0.16407E+05
 0.16265E+05 0.16457E+05 0.18459E+05 0.17342E+05 0.16801E+05 0.15927E+05 0.14449E+05 0.14551E+05 0.16499E+05 0.16619E+05
 0.15548E+05 0.15726E+05 0.15324E+05 0.14995E+05 0.14161E+05 0.14430E+05 0.14054E+05 0.11861E+05 0.11774E+05 0.10602E+05
 0.98231E+04 0.11943E+05 0.11587E+05 0.12012E+05 0.12681E+05
 0.22925E+05 0.23765E+05 0.24693E+05 0.26109E+05 0.27735E+05 0.24153E+05 0.24447E+05 0.24511E+05 0.25879E+05 0.24301E+05
 0.20656E+05 0.19833E+05 0.15529E+05 0.13791E+05 0.17952E+05 0.15994E+05 0.17691E+05 0.15847E+05 0.16777E+05 0.18618E+05
 0.18208E+05 0.18791E+05 0.16599E+05 0.14527E+05 0.13267E+05 0.14932E+05 0.14959E+05 0.15725E+05 0.17455E+05 0.12954E+05
 0.95456E+04 0.10744E+05 0.13639E+05 0.16439E+05 0.16967E+05 0.19459E+05 0.22896E+05 0.26735E+05 0.26470E+05 0.27751E+05
 0.28290E+05 0.25557E+05 0.22432E+05 0.23538E+05 0.23376E+05 0.24940E+05 0.24810E+05 0.25046E+05 0.23288E+05 0.23907E+05
 0.23223E+05 0.24717E+05 0.21667E+05 0.20392E+05 0.17738E+05 0.17716E+05 0.18011E+05 0.16897E+05 0.14853E+05 0.13807E+05
 0.14770E+05 0.16988E+05 0.16306E+05 0.17184E+05 0.18575E+05 0.18482E+05 0.20318E+05 0.19839E+05 0.20205E+05 0.18382E+05
 0.17238E+05 0.16490E+05 0.14583E+05 0.13626E+05 0.13673E+05 0.16087E+05 0.17560E+05 0.15933E+05 0.17326E+05 0.17206E+05
 0.14726E+05 0.15767E+05 0.15978E+05 0.17310E+05 0.17428E+05 0.17858E+05 0.18275E+05 0.18987E+05 0.18243E+05 0.19795E+05
 0.20569E+05 0.20385E+05 0.19680E+05 0.18335E+05 0.18174E+05 0.17189E+05 0.16112E+05 0.15766E+05 0.16504E+05 0.15711E+05
 0.15177E+05 0.17526E+05 0.16859E+05 0.16666E+05 0.18114E+05 0.16638E+05 0.14972E+05 0.16083E+05 0.16185E+05 0.16036E+05
 0.16984E+05 0.16437E+05 0.15545E+05 0.15712E+05 0.15882E+05 0.14269E+05 0.12603E+05 0.12557E+05 0.11303E+05 0.10281E+05
 0.10263E+05 0.10892E+05 0.10410E+05 0.12353E+05 0.12248E+05
 0.19941E+05 0.23707E+05 0.24010E+05 0.26213E+05 0.25524E+05 0.26117E+05 0.23415E+05 0.23995E+05 0.21864E+05 0.20654E+05
 0.19600E+05 0.17571E+05 0.17213E+05 0.16062E+05 0.18168E+05 0.15246E+05 0.15816E+05 0.15563E+05 0.18647E+05 0.19284E+05
 0.18777E+05 0.20080E+05 0.15820E+05 0.16226E+05 0.14319E+05 0.14019E+05 0.16964E+05 0.15863E+05 0.16565E+05 0.12474E+05
 0.91226E+04 0.13568E+05 0.14074E+05 0.16146E+05 0.15370E+05 0.19549E+05 0.21303E+05 0.27679E+05 0.27339E+05 0.25157E+05
 0.27532E+05 0.23654E+05 0.22354E+05 0.22613E+05 0.22946E+05 0.23095E+05 0.25851E+05 0.25147E+05 0.23947E+05 0.22558E+05
 0.22224E+05 0.23492E+05 0.21941E+05 0.20438E+05 0.16869E+05 0.17567E+05 0.16475E+05 0.16758E+05 0.14949E+05 0.13841E+05
 0.12210E+05 0.14635E+05 0.16716E+05 0.16009E+05 0.16008E+05 0.15351E+05 0.18773E+05 0.17571E+05 0.19358E+05 0.17804E+05
 0.18004E+05 0.15686E+05 0.15638E+05 0.14468E+05 0.13911E+05 0.13766E+05 0.17298E+05 0.17727E+05 0.15887E+05 0.16786E+05
 0.15547E+05 0.15114E+05 0.16514E+05 0.16303E+05 0.16884E+05 0.16367E+05 0.16327E+05 0.17968E+05 0.20246E+05 0.20175E+05
 0.20208E+05 0.19827E+05 0.18504E+05 0.17590E+05 0.16583E+05 0.17315E+05 0.16728E+05 0.16132E+05 0.15285E+05 0.15283E+05
 0.15385E+05 0.17248E+05 0.16905E+05 0.15976E+05 0.16978E+05 0.16093E+05 0.16225E+05 0.16103E+05 0.16075E+05 0.16817E+05
 0.17209E+05 0.15519E+05 0.14699E+05 0.14797E+05 0.15214E+05 0.14745E+05 0.12724E+05 0.12623E+05 0.11031E+05 0.10281E+05
 0.97720E+04 0.10891E+05 0.10122E+05 0.11205E+05 0.10508E+05
 0.20935E+05 0.18852E+05 0.23086E+05 0.25767E+05 0.24802E+05 0.25853E+05 0.24745E+05 0.22581E+05 0.23273E+05 0.20735E+05
 0.16424E+05 0.18625E+05 0.17060E+05 0.13947E+05 0.16774E+05 0.17476E+05 0.16575E+05 0.17784E+05 0.20597E+05 0.21326E+05
 0.21991E+05 0.19249E+05 0.16845E+05 0.16631E+05 0.15799E+05 0.16426E+05 0.19011E+05 0.17552E+05 0.17209E+05 0.15866E+05
 0.13026E+05 0.15717E+05 0.16040E+05 0.19497E+05 0.17435E+05 0.21081E+05 0.22581E+05 0.26064E+05 0.26843E+05 0.28055E+05
 0.26995E+05 0.26023E+05 0.24268E+05 0.24061E+05 0.21831E+05 0.22704E+05 0.25701E+05 0.28508E+05 0.26289E+05 0.25617E+05
 0.25748E+05 0.23642E+05 0.24069E+05 0.20867E+05 0.20592E+05 0.18898E+05 0.16988E+05 0.17460E+05 0.15155E+05 0.14572E+05
 0.12890E+05 0.13094E+05 0.14504E+05 0.14653E+05 0.16016E+05 0.18768E+05 0.17444E+05 0.17601E+05 0.18841E+05 0.17953E+05
 0.16975E+05 0.16541E+05 0.17201E+05 0.16403E+05 0.15279E+05 0.15493E+05 0.19768E+05 0.17889E+05 0.18018E+05 0.19009E+05
 0.18544E+05 0.16002E+05 0.15914E+05 0.16420E+05 0.17937E+05 0.17319E+05 0.19600E+05 0.20583E+05 0.21115E+05 0.22267E+05
 0.22266E+05 0.21251E+05 0.19895E+05 0.17535E+05 0.18123E+05 0.17854E+05 0.18027E+05 0.17248E+05 0.15234E+05 0.14487E+05
 0.16003E+05 0.17490E+05 0.17189E+05 0.16443E+05 0.17380E+05 0.18111E+05 0.17084E+05 0.16010E+05 0.16139E+05 0.17500E+05
 0.17286E+05 0.15563E+05 0.15433E+05 0.14018E+05 0.14795E+05 0.16577E+05 0.15031E+05 0.13212E+05 0.12364E+05 0.10045E+05
 0.10351E+05 0.10058E+05 0.10161E+05 0.10151E+05 0.10684E+05
 0.23185E+05 0.23383E+05 0.21807E+05 0.23435E+05 0.23034E+05 0.24107E+05 0.22900E+05 0.24240E+05 0.22492E+05 0.22152E+05
